Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2022-09-30,US1FLCB0012,0,23.54,-23.54,-0.65,False
2022-09-30,US1FLCB0019,0,24.89,-24.89,-0.7,False
2022-09-30,US1FLCB0024,0,10.07,-10.07,-0.13,False
2022-09-30,US1FLCB0025,0,22.64,-22.64,-0.61,False
2022-09-30,US1FLCB0026,0,21.32,-21.32,-0.56,False
2022-09-30,US1FLCH0039,0,0.07,-0.07,0.25,False
2022-09-30,US1FLCH0040,0,0.1,-0.1,0.25,False
2022-09-30,US1FLCH0044,0,0.09,-0.09,0.25,False
2022-09-30,US1FLCH0046,0,0.07,-0.07,0.25,False
2022-09-30,US1FLCH0047,0,0.25,-0.25,0.25,False
2022-09-30,US1FLCH0050,0,0.24,-0.24,0.25,False
2022-09-30,US1FLCR0012,0,1.31,-1.31,0.21,False
2022-09-30,US1FLCR0052,0,0.34,-0.34,0.24,False
2022-09-30,US1FLCR0053,0,0.3,-0.3,0.24,False
2022-09-30,US1FLCR0059,0,0.4,-0.4,0.24,False
2022-09-30,US1FLCR0062,0,0.49,-0.49,0.24,False
2022-09-30,US1FLCR0071,5,0.08,4.92,0.45,False
2022-09-30,US1FLCT0008,0,17.94,-17.94,-0.43,False
2022-09-30,US1FLCT0011,8,28.08,-20.08,-0.52,False
2022-09-30,US1FLCT0029,0,20.97,-20.97,-0.55,False
2022-09-30,US1FLCT0030,5,18.04,-13.04,-0.24,False
2022-09-30,US1FLCT0031,3,21.2,-18.2,-0.44,False
2022-09-30,US1FLCT0034,0,23.57,-23.57,-0.65,False
2022-09-30,US1FLCT0035,3,19.78,-16.78,-0.39,False
2022-09-30,US1FLCT0037,0,22.65,-22.65,-0.61,False
2022-09-30,US1FLCT0038,0,18.68,-18.68,-0.46,False
2022-09-30,US1FLCT0041,0,15.73,-15.73,-0.35,False
2022-09-30,US1FLCT0043,0,29.55,-29.55,-0.88,False
2022-09-30,US1FLCY0001,137,192.19,-55.19,-1.86,False
2022-09-30,US1FLCY0003,130,162.3,-32.3,-0.98,False
2022-09-30,US1FLCY0007,81,140.78,-59.78,-2.04,False
2022-09-30,US1FLCY0024,173,138.16,34.84,1.6,False
2022-09-30,US1FLCY0025,89,160.07,-71.07,-2.47,False
2022-09-30,US1FLCY0037,389,167.92,221.08,8.75,True
2022-09-30,US1FLCY0038,104,145.1,-41.1,-1.32,False
2022-09-30,US1FLCY0039,122,158.43,-36.43,-1.14,False
2022-09-30,US1FLCY0041,71,175.06,-104.06,-3.74,True
2022-09-30,US1FLCY0042,119,203.49,-84.49,-2.99,False
2022-09-30,US1FLCY0051,142,163.07,-21.07,-0.55,False
2022-09-30,US1FLCY0054,66,153.46,-87.46,-3.1,False
2022-09-30,US1FLCY0055,119,170.78,-51.78,-1.73,False
2022-09-30,US1FLCY0057,97,177.87,-80.87,-2.85,False
2022-09-30,US1FLDS0003,0,0.24,-0.24,0.25,False
2022-09-30,US1FLDV0003,114,136.11,-22.11,-0.59,False
2022-09-30,US1FLDV0013,411,214.55,196.45,7.81,True
2022-09-30,US1FLDV0026,89,128.1,-39.1,-1.25,False
2022-09-30,US1FLDV0028,142,171.12,-29.12,-0.86,False
2022-09-30,US1FLDV0033,33,130.82,-97.82,-3.5,True
2022-09-30,US1FLDV0042,147,140.22,6.78,0.52,False
2022-09-30,US1FLDV0059,33,163.08,-130.08,-4.74,True
2022-09-30,US1FLDV0063,79,130.92,-51.92,-1.74,False
2022-09-30,US1FLDV0069,104,131.49,-27.49,-0.8,False
2022-09-30,US1FLDV0071,69,126.04,-57.04,-1.94,False
2022-09-30,US1FLDV0079,165,202.22,-37.22,-1.17,False
2022-09-30,US1FLDV0091,0,75.05,-75.05,-2.63,False
2022-09-30,US1FLDV0094,127,144.54,-17.54,-0.42,False
2022-09-30,US1FLDV0098,160,239.14,-79.14,-2.78,False
2022-09-30,US1FLDV0117,170,205.03,-35.03,-1.09,False
2022-09-30,US1FLDV0118,229,189.66,39.34,1.77,False
2022-09-30,US1FLDV0122,356,203.19,152.81,6.13,True
2022-09-30,US1FLDV0126,109,123.86,-14.86,-0.31,False
2022-09-30,US1FLFL0019,188,613.94,-425.94,-16.11,True
2022-09-30,US1FLFL0024,574,624.16,-50.16,-1.67,False
2022-09-30,US1FLFL0030,925,599.17,325.83,12.78,True
2022-09-30,US1FLFL0032,762,575.08,186.92,7.44,True
2022-09-30,US1FLFL0033,254,645.89,-391.89,-14.8,True
2022-09-30,US1FLFL0037,234,697.13,-463.13,-17.54,True
2022-09-30,US1FLFL0038,1036,559.55,476.45,18.57,True
2022-09-30,US1FLFL0039,673,573.45,99.55,4.08,True
2022-09-30,US1FLFL0040,605,595.55,9.45,0.62,False
2022-09-30,US1FLFL0043,1034,540.49,493.51,19.22,True
2022-09-30,US1FLFL0047,894,627.59,266.41,10.49,True
2022-09-30,US1FLFL0050,742,578.53,163.47,6.54,True
2022-09-30,US1FLGC0003,0,11.32,-11.32,-0.18,False
2022-09-30,US1FLGC0008,0,7.65,-7.65,-0.04,False
2022-09-30,US1FLGL0007,0,0.45,-0.45,0.24,False
2022-09-30,US1FLHB0001,15,15.62,-0.62,0.23,False
2022-09-30,US1FLHB0004,5,7.73,-2.73,0.15,False
2022-09-30,US1FLHB0005,0,4.27,-4.27,0.09,False
2022-09-30,US1FLHB0010,0,3.19,-3.19,0.13,False
2022-09-30,US1FLHB0017,0,2.89,-2.89,0.15,False
2022-09-30,US1FLHB0027,0,8.38,-8.38,-0.07,False
2022-09-30,US1FLHB0029,0,6.65,-6.65,0.0,False
2022-09-30,US1FLHB0033,0,9.53,-9.53,-0.11,False
2022-09-30,US1FLHB0037,0,8.31,-8.31,-0.06,False
2022-09-30,US1FLHB0040,0,6.26,-6.26,0.02,False
2022-09-30,US1FLHB0044,0,1.84,-1.84,0.19,False
2022-09-30,US1FLHB0048,3,5.8,-2.8,0.15,False
2022-09-30,US1FLHB0051,18,6.13,11.87,0.71,False
2022-09-30,US1FLHB0055,0,6.49,-6.49,0.01,False
2022-09-30,US1FLHB0060,0,7.63,-7.63,-0.04,False
2022-09-30,US1FLHB0069,0,5.02,-5.02,0.06,False
2022-09-30,US1FLHB0098,0,3.18,-3.18,0.13,False
2022-09-30,US1FLHB0114,0,6.18,-6.18,0.02,False
2022-09-30,US1FLHB0120,0,5.36,-5.36,0.05,False
2022-09-30,US1FLHB0128,5,0.83,4.17,0.42,False
2022-09-30,US1FLHB0130,0,3.13,-3.13,0.14,False
2022-09-30,US1FLHB0136,0,6.24,-6.24,0.02,False
2022-09-30,US1FLHB0139,0,2.22,-2.22,0.17,False
2022-09-30,US1FLHB0140,0,4.72,-4.72,0.07,False
2022-09-30,US1FLHB0141,0,4.69,-4.69,0.08,False
2022-09-30,US1FLHB0160,3,9.3,-6.3,0.01,False
2022-09-30,US1FLHB0163,0,7.1,-7.1,-0.02,False
2022-09-30,US1FLHB0166,0,5.04,-5.04,0.06,False
2022-09-30,US1FLHB0168,0,3.73,-3.73,0.11,False
2022-09-30,US1FLHB0169,8,13.59,-5.59,0.04,False
2022-09-30,US1FLHB0172,0,4.48,-4.48,0.08,False
2022-09-30,US1FLHB0173,0,1.96,-1.96,0.18,False
2022-09-30,US1FLHB0177,5,15.7,-10.7,-0.15,False
2022-09-30,US1FLHB0178,0,1.62,-1.62,0.19,False
2022-09-30,US1FLHL0012,0,16.83,-16.83,-0.39,False
2022-09-30,US1FLHL0013,0,13.42,-13.42,-0.26,False
2022-09-30,US1FLHL0030,0,13.1,-13.1,-0.25,False
2022-09-30,US1FLHN0007,0,13.64,-13.64,-0.27,False
2022-09-30,US1FLHN0008,0,12.2,-12.2,-0.21,False
2022-09-30,US1FLHN0014,0,9.57,-9.57,-0.11,False
2022-09-30,US1FLHN0022,0,25.41,-25.41,-0.72,False
2022-09-30,US1FLHN0024,0,17.85,-17.85,-0.43,False
2022-09-30,US1FLHN0026,0,9.29,-9.29,-0.1,False
2022-09-30,US1FLHN0035,0,8.7,-8.7,-0.08,False
2022-09-30,US1FLHN0039,0,24.44,-24.44,-0.68,False
2022-09-30,US1FLHN0040,0,11.85,-11.85,-0.2,False
2022-09-30,US1FLHY0003,0,0.15,-0.15,0.25,False
2022-09-30,US1FLHY0008,0,0.14,-0.14,0.25,False
2022-09-30,US1FLHY0011,0,0.33,-0.33,0.24,False
2022-09-30,US1FLHY0012,0,0.47,-0.47,0.24,False
2022-09-30,US1FLIR0006,13,19.08,-6.08,0.02,False
2022-09-30,US1FLIR0019,23,33.83,-10.83,-0.16,False
2022-09-30,US1FLIR0024,15,19.76,-4.76,0.07,False
2022-09-30,US1FLIR0026,28,18.09,9.91,0.64,False
2022-09-30,US1FLIR0027,8,20.4,-12.4,-0.22,False
2022-09-30,US1FLIR0036,20,22.29,-2.29,0.17,False
2022-09-30,US1FLIR0047,3,18.88,-15.88,-0.35,False
2022-09-30,US1FLIR0048,10,27.03,-17.03,-0.4,False
2022-09-30,US1FLIR0050,15,20.01,-5.01,0.06,False
2022-09-30,US1FLIR0051,69,40.34,28.66,1.36,False
2022-09-30,US1FLIR0054,53,34.26,18.74,0.98,False
2022-09-30,US1FLJF0007,0,0.0,0.0,0.26,False
2022-09-30,US1FLJF0009,0,0.0,0.0,0.26,False
2022-09-30,US1FLJF0010,0,0.0,0.0,0.26,False
2022-09-30,US1FLLE0006,0,0.2,-0.2,0.25,False
2022-09-30,US1FLLE0055,0,0.12,-0.12,0.25,False
2022-09-30,US1FLLE0057,0,0.14,-0.14,0.25,False
2022-09-30,US1FLLE0072,0,0.14,-0.14,0.25,False
2022-09-30,US1FLLK0003,0,120.43,-120.43,-4.37,True
2022-09-30,US1FLLK0021,178,135.49,42.51,1.89,False
2022-09-30,US1FLLK0022,20,132.29,-112.29,-4.06,True
2022-09-30,US1FLLK0023,58,205.12,-147.12,-5.4,True
2022-09-30,US1FLLK0027,145,142.72,2.28,0.34,False
2022-09-30,US1FLLK0028,117,129.24,-12.24,-0.21,False
2022-09-30,US1FLLK0030,0,136.96,-136.96,-5.01,True
2022-09-30,US1FLLK0031,114,98.59,15.41,0.85,False
2022-09-30,US1FLLK0036,155,126.13,28.87,1.37,False
2022-09-30,US1FLLK0042,130,112.19,17.81,0.94,False
2022-09-30,US1FLLK0043,165,157.03,7.97,0.56,False
2022-09-30,US1FLLK0044,538,350.52,187.48,7.46,True
2022-09-30,US1FLLK0049,112,119.28,-7.28,-0.02,False
2022-09-30,US1FLLK0050,160,240.77,-80.77,-2.85,False
2022-09-30,US1FLLK0051,124,129.48,-5.48,0.05,False
2022-09-30,US1FLLK0052,249,134.4,114.6,4.66,True
2022-09-30,US1FLLV0001,0,19.31,-19.31,-0.49,False
2022-09-30,US1FLLV0014,0,20.27,-20.27,-0.52,False
2022-09-30,US1FLLV0017,0,7.65,-7.65,-0.04,False
2022-09-30,US1FLLV0018,0,18.03,-18.03,-0.44,False
2022-09-30,US1FLLV0019,3,19.48,-16.48,-0.38,False
2022-09-30,US1FLMA0006,0,1.04,-1.04,0.22,False
2022-09-30,US1FLMA0010,0,0.68,-0.68,0.23,False
2022-09-30,US1FLMA0022,0,1.09,-1.09,0.21,False
2022-09-30,US1FLMA0028,3,0.79,2.21,0.34,False
2022-09-30,US1FLMA0029,0,0.86,-0.86,0.22,False
2022-09-30,US1FLMA0032,0,0.68,-0.68,0.23,False
2022-09-30,US1FLMA0034,0,0.69,-0.69,0.23,False
2022-09-30,US1FLMA0040,0,1.07,-1.07,0.22,False
2022-09-30,US1FLMA0041,0,0.6,-0.6,0.23,False
2022-09-30,US1FLMA0043,0,0.63,-0.63,0.23,False
2022-09-30,US1FLMA0044,0,0.75,-0.75,0.23,False
2022-09-30,US1FLMR0003,51,89.31,-38.31,-1.22,False
2022-09-30,US1FLMR0004,64,97.39,-33.39,-1.03,False
2022-09-30,US1FLMR0012,0,78.06,-78.06,-2.74,False
2022-09-30,US1FLMR0013,0,34.38,-34.38,-1.06,False
2022-09-30,US1FLMR0018,23,130.72,-107.72,-3.88,True
2022-09-30,US1FLMR0020,13,102.46,-89.46,-3.18,False
2022-09-30,US1FLMR0032,0,117.14,-117.14,-4.25,True
2022-09-30,US1FLMR0036,71,75.36,-4.36,0.09,False
2022-09-30,US1FLMR0042,8,78.79,-70.79,-2.46,False
2022-09-30,US1FLMR0056,0,64.23,-64.23,-2.21,False
2022-09-30,US1FLMR0057,41,118.5,-77.5,-2.72,False
2022-09-30,US1FLMR0065,46,92.68,-46.68,-1.54,False
2022-09-30,US1FLMR0066,79,82.4,-3.4,0.13,False
2022-09-30,US1FLMR0068,46,126.72,-80.72,-2.85,False
2022-09-30,US1FLMR0079,5,66.29,-61.29,-2.1,False
2022-09-30,US1FLMR0085,69,107.71,-38.71,-1.23,False
2022-09-30,US1FLMR0086,28,115.09,-87.09,-3.09,False
2022-09-30,US1FLMR0088,76,88.88,-12.88,-0.24,False
2022-09-30,US1FLMT0018,0,3.27,-3.27,0.13,False
2022-09-30,US1FLMT0021,0,4.33,-4.33,0.09,False
2022-09-30,US1FLMT0028,3,3.41,-0.41,0.24,False
2022-09-30,US1FLMT0031,3,3.57,-0.57,0.23,False
2022-09-30,US1FLMT0035,0,3.07,-3.07,0.14,False
2022-09-30,US1FLMT0036,0,4.59,-4.59,0.08,False
2022-09-30,US1FLMT0037,0,2.69,-2.69,0.15,False
2022-09-30,US1FLMT0039,0,3.71,-3.71,0.11,False
2022-09-30,US1FLMT0042,0,3.04,-3.04,0.14,False
2022-09-30,US1FLMT0043,0,6.69,-6.69,-0.0,False
2022-09-30,US1FLMT0045,0,2.95,-2.95,0.14,False
2022-09-30,US1FLMT0046,0,2.81,-2.81,0.15,False
2022-09-30,US1FLNS0014,152,161.27,-9.27,-0.1,False
2022-09-30,US1FLNS0017,249,192.08,56.92,2.44,False
2022-09-30,US1FLNS0021,206,201.8,4.2,0.42,False
2022-09-30,US1FLNS0024,239,193.12,45.88,2.02,False
2022-09-30,US1FLOB0002,0,31.38,-31.38,-0.95,False
2022-09-30,US1FLOR0019,259,202.0,57.0,2.45,False
2022-09-30,US1FLOR0026,122,171.28,-49.28,-1.64,False
2022-09-30,US1FLOR0027,69,180.53,-111.53,-4.03,True
2022-09-30,US1FLOR0030,140,139.04,0.96,0.29,False
2022-09-30,US1FLOR0034,102,192.01,-90.01,-3.2,False
2022-09-30,US1FLOR0035,163,111.82,51.18,2.22,False
2022-09-30,US1FLOR0043,267,222.17,44.83,1.98,False
2022-09-30,US1FLOR0055,165,179.43,-14.43,-0.3,False
2022-09-30,US1FLOR0059,157,176.29,-19.29,-0.49,False
2022-09-30,US1FLOR0061,117,156.37,-39.37,-1.26,False
2022-09-30,US1FLOR0062,231,152.88,78.12,3.26,False
2022-09-30,US1FLOR0065,150,185.5,-35.5,-1.11,False
2022-09-30,US1FLOR0072,130,206.24,-76.24,-2.67,False
2022-09-30,US1FLOR0073,381,220.65,160.35,6.42,True
2022-09-30,US1FLOR0074,0,149.06,-149.06,-5.47,True
2022-09-30,US1FLOR0080,46,204.93,-158.93,-5.85,True
2022-09-30,US1FLOS0001,119,94.84,24.16,1.18,False
2022-09-30,US1FLOS0031,198,118.92,79.08,3.3,False
2022-09-30,US1FLOS0036,66,142.18,-76.18,-2.67,False
2022-09-30,US1FLOS0037,91,138.73,-47.73,-1.58,False
2022-09-30,US1FLOS0038,140,147.41,-7.41,-0.03,False
2022-09-30,US1FLPB0002,0,0.88,-0.88,0.22,False
2022-09-30,US1FLPB0012,0,1.54,-1.54,0.2,False
2022-09-30,US1FLPB0013,0,0.81,-0.81,0.23,False
2022-09-30,US1FLPB0031,0,0.86,-0.86,0.22,False
2022-09-30,US1FLPB0034,0,1.82,-1.82,0.19,False
2022-09-30,US1FLPB0037,0,0.68,-0.68,0.23,False
2022-09-30,US1FLPB0043,0,1.51,-1.51,0.2,False
2022-09-30,US1FLPB0044,0,0.42,-0.42,0.24,False
2022-09-30,US1FLPB0061,0,0.51,-0.51,0.24,False
2022-09-30,US1FLPB0063,0,0.47,-0.47,0.24,False
2022-09-30,US1FLPB0072,0,1.02,-1.02,0.22,False
2022-09-30,US1FLPB0077,3,0.54,2.46,0.35,False
2022-09-30,US1FLPB0080,0,0.41,-0.41,0.24,False
2022-09-30,US1FLPB0081,3,1.09,1.91,0.33,False
2022-09-30,US1FLPB0087,0,0.75,-0.75,0.23,False
2022-09-30,US1FLPB0096,0,0.88,-0.88,0.22,False
2022-09-30,US1FLPB0098,0,1.01,-1.01,0.22,False
2022-09-30,US1FLPB0108,3,1.67,1.33,0.31,False
2022-09-30,US1FLPB0116,0,2.0,-2.0,0.18,False
2022-09-30,US1FLPB0117,3,0.43,2.57,0.36,False
2022-09-30,US1FLPB0118,0,0.67,-0.67,0.23,False
2022-09-30,US1FLPB0122,0,1.9,-1.9,0.18,False
2022-09-30,US1FLPB0124,3,0.9,2.1,0.34,False
2022-09-30,US1FLPK0013,23,38.68,-15.68,-0.35,False
2022-09-30,US1FLPK0032,8,24.27,-16.27,-0.37,False
2022-09-30,US1FLPK0035,13,24.99,-11.99,-0.2,False
2022-09-30,US1FLPK0039,18,25.72,-7.72,-0.04,False
2022-09-30,US1FLPK0055,36,43.26,-7.26,-0.02,False
2022-09-30,US1FLPK0067,155,80.34,74.66,3.13,False
2022-09-30,US1FLPK0071,13,33.11,-20.11,-0.52,False
2022-09-30,US1FLPK0073,0,18.43,-18.43,-0.45,False
2022-09-30,US1FLPK0076,0,41.14,-41.14,-1.32,False
2022-09-30,US1FLPK0078,145,100.51,44.49,1.97,False
2022-09-30,US1FLPK0081,0,34.68,-34.68,-1.08,False
2022-09-30,US1FLPK0084,0,21.88,-21.88,-0.58,False
2022-09-30,US1FLPK0087,0,35.82,-35.82,-1.12,False
2022-09-30,US1FLPK0090,28,22.58,5.42,0.46,False
2022-09-30,US1FLPN0004,0,0.97,-0.97,0.22,False
2022-09-30,US1FLPN0006,0,0.82,-0.82,0.22,False
2022-09-30,US1FLPN0034,0,0.91,-0.91,0.22,False
2022-09-30,US1FLPN0035,0,1.05,-1.05,0.22,False
2022-09-30,US1FLPN0036,0,0.64,-0.64,0.23,False
2022-09-30,US1FLPN0060,0,1.04,-1.04,0.22,False
2022-09-30,US1FLPN0071,0,1.03,-1.03,0.22,False
2022-09-30,US1FLPN0074,0,0.97,-0.97,0.22,False
2022-09-30,US1FLPN0079,0,0.89,-0.89,0.22,False
2022-09-30,US1FLPN0083,0,0.88,-0.88,0.22,False
2022-09-30,US1FLPN0090,0,1.01,-1.01,0.22,False
2022-09-30,US1FLPN0091,0,0.64,-0.64,0.23,False
2022-09-30,US1FLPN0094,0,1.17,-1.17,0.21,False
2022-09-30,US1FLPN0096,0,1.12,-1.12,0.21,False
2022-09-30,US1FLPN0097,0,0.82,-0.82,0.22,False
2022-09-30,US1FLPN0099,5,0.58,4.42,0.43,False
2022-09-30,US1FLPN0104,5,0.88,4.12,0.41,False
2022-09-30,US1FLPN0105,0,1.02,-1.02,0.22,False
2022-09-30,US1FLPN0120,0,0.97,-0.97,0.22,False
2022-09-30,US1FLPN0121,0,0.98,-0.98,0.22,False
2022-09-30,US1FLPS0001,0,7.99,-7.99,-0.05,False
2022-09-30,US1FLPS0004,3,5.44,-2.44,0.16,False
2022-09-30,US1FLPS0006,3,10.34,-7.34,-0.03,False
2022-09-30,US1FLPS0007,0,25.2,-25.2,-0.71,False
2022-09-30,US1FLPS0010,5,26.46,-21.46,-0.57,False
2022-09-30,US1FLPS0015,0,32.93,-32.93,-1.01,False
2022-09-30,US1FLPS0043,0,10.92,-10.92,-0.16,False
2022-09-30,US1FLPS0049,0,39.11,-39.11,-1.25,False
2022-09-30,US1FLPS0051,0,1.36,-1.36,0.2,False
2022-09-30,US1FLPS0065,5,5.57,-0.57,0.23,False
2022-09-30,US1FLPS0072,0,14.24,-14.24,-0.29,False
2022-09-30,US1FLPS0073,0,14.32,-14.32,-0.29,False
2022-09-30,US1FLPS0081,0,21.17,-21.17,-0.56,False
2022-09-30,US1FLPT0004,0,321.53,-321.53,-12.1,True
2022-09-30,US1FLPT0007,635,295.01,339.99,13.32,True
2022-09-30,US1FLPT0008,345,307.15,37.85,1.71,False
2022-09-30,US1FLPT0012,48,200.56,-152.56,-5.61,True
2022-09-30,US1FLPT0024,5,365.39,-360.39,-13.59,True
2022-09-30,US1FLPT0026,56,206.62,-150.62,-5.53,True
2022-09-30,US1FLPT0027,130,234.29,-104.29,-3.75,True
2022-09-30,US1FLSJ0004,1275,467.97,807.03,31.27,True
2022-09-30,US1FLSJ0016,381,307.53,73.47,3.08,False
2022-09-30,US1FLSJ0023,0,428.9,-428.9,-16.23,True
2022-09-30,US1FLSJ0028,1107,463.69,643.31,24.98,True
2022-09-30,US1FLSJ0029,549,261.55,287.45,11.3,True
2022-09-30,US1FLSJ0030,147,191.99,-44.99,-1.47,False
2022-09-30,US1FLSJ0031,574,262.8,311.2,12.21,True
2022-09-30,US1FLSJ0033,401,295.34,105.66,4.32,True
2022-09-30,US1FLSJ0034,864,341.92,522.08,20.32,True
2022-09-30,US1FLSJ0036,203,184.5,18.5,0.97,False
2022-09-30,US1FLSJ0039,378,285.07,92.93,3.83,True
2022-09-30,US1FLSL0011,0,8.36,-8.36,-0.06,False
2022-09-30,US1FLSL0013,5,4.74,0.26,0.27,False
2022-09-30,US1FLSL0015,5,10.37,-5.37,0.05,False
2022-09-30,US1FLSL0017,0,6.22,-6.22,0.02,False
2022-09-30,US1FLSL0019,5,6.8,-1.8,0.19,False
2022-09-30,US1FLSL0033,8,7.0,1.0,0.29,False
2022-09-30,US1FLSL0043,0,5.33,-5.33,0.05,False
2022-09-30,US1FLSL0050,3,5.33,-2.33,0.17,False
2022-09-30,US1FLSL0051,3,5.24,-2.24,0.17,False
2022-09-30,US1FLSL0053,0,5.07,-5.07,0.06,False
2022-09-30,US1FLSL0054,5,6.28,-1.28,0.21,False
2022-09-30,US1FLSM0008,117,237.75,-120.75,-4.38,True
2022-09-30,US1FLSM0027,114,216.88,-102.88,-3.7,True
2022-09-30,US1FLSM0030,163,221.68,-58.68,-2.0,False
2022-09-30,US1FLSM0034,213,242.69,-29.69,-0.88,False
2022-09-30,US1FLSM0035,168,212.83,-44.83,-1.47,False
2022-09-30,US1FLSM0037,147,228.23,-81.23,-2.87,False
2022-09-30,US1FLSM0038,71,220.26,-149.26,-5.48,True
2022-09-30,US1FLSM0039,239,244.4,-5.4,0.05,False
2022-09-30,US1FLSM0043,206,206.0,0.0,0.26,False
2022-09-30,US1FLSM0047,180,286.27,-106.27,-3.83,True
2022-09-30,US1FLSM0048,175,224.85,-49.85,-1.66,False
2022-09-30,US1FLSM0049,137,221.41,-84.41,-2.99,False
2022-09-30,US1FLSM0050,89,251.76,-162.76,-6.0,True
2022-09-30,US1FLSS0015,0,0.25,-0.25,0.25,False
2022-09-30,US1FLSS0022,0,0.09,-0.09,0.25,False
2022-09-30,US1FLSS0034,0,0.25,-0.25,0.25,False
2022-09-30,US1FLSS0040,0,0.12,-0.12,0.25,False
2022-09-30,US1FLSS0047,0,0.61,-0.61,0.23,False
2022-09-30,US1FLSS0059,0,0.24,-0.24,0.25,False
2022-09-30,US1FLSS0063,0,0.63,-0.63,0.23,False
2022-09-30,US1FLSS0065,0,0.23,-0.23,0.25,False
2022-09-30,US1FLSS0077,0,0.64,-0.64,0.23,False
2022-09-30,US1FLSS0079,0,0.66,-0.66,0.23,False
2022-09-30,US1FLSS0084,0,0.26,-0.26,0.25,False
2022-09-30,US1FLST0008,61,85.16,-24.16,-0.67,False
2022-09-30,US1FLST0009,13,109.27,-96.27,-3.44,False
2022-09-30,US1FLST0026,18,108.84,-90.84,-3.23,False
2022-09-30,US1FLST0032,13,91.44,-78.44,-2.76,False
2022-09-30,US1FLST0035,15,88.27,-73.27,-2.56,False
2022-09-30,US1FLST0037,58,88.75,-30.75,-0.93,False
2022-09-30,US1FLST0038,25,89.7,-64.7,-2.23,False
2022-09-30,US1FLSW0001,0,0.56,-0.56,0.23,False
2022-09-30,US1FLSW0014,0,0.32,-0.32,0.24,False
2022-09-30,US1FLVL0001,480,600.51,-120.51,-4.37,True
2022-09-30,US1FLVL0003,2888,487.85,2400.15,92.49,True
2022-09-30,US1FLVL0006,632,538.39,93.61,3.85,True
2022-09-30,US1FLVL0024,0,593.2,-593.2,-22.54,True
2022-09-30,US1FLVL0040,419,502.08,-83.08,-2.94,False
2022-09-30,US1FLVL0042,2477,624.95,1852.05,71.43,True
2022-09-30,US1FLVL0044,927,616.96,310.04,12.17,True
2022-09-30,US1FLVL0051,61,401.23,-340.23,-12.82,True
2022-09-30,US1FLVL0063,864,906.32,-42.32,-1.37,False
2022-09-30,US1FLVL0070,663,547.18,115.82,4.71,True
2022-09-30,US1FLVL0071,577,581.61,-4.61,0.08,False
2022-09-30,US1FLVL0073,1506,769.04,736.96,28.58,True
2022-09-30,US1FLVL0081,1491,746.14,744.86,28.88,True
2022-09-30,US1FLVL0082,1913,755.65,1157.35,44.73,True
2022-09-30,US1FLVL0083,653,498.85,154.15,6.18,True
2022-09-30,US1FLVL0086,996,652.89,343.11,13.44,True
2022-09-30,US1FLVL0089,1377,542.98,834.02,32.31,True
2022-09-30,US1FLVL0090,1300,445.01,854.99,33.11,True
2022-09-30,US1FLVL0091,589,939.59,-350.59,-13.22,True
2022-09-30,US1FLVL0101,996,578.29,417.71,16.31,True
2022-09-30,US1FLVL0103,315,471.06,-156.06,-5.74,True
2022-09-30,US1FLVL0104,1354,630.35,723.65,28.06,True
2022-09-30,US1GAAP0005,0,7.87,-7.87,-0.05,False
2022-09-30,US1GABB0006,0,0.0,0.0,0.26,False
2022-09-30,US1GABB0016,0,0.0,0.0,0.26,False
2022-09-30,US1GABB0019,0,0.0,0.0,0.26,False
2022-09-30,US1GABD0001,0,0.0,0.0,0.26,False
2022-09-30,US1GABD0005,0,0.0,0.0,0.26,False
2022-09-30,US1GABK0001,0,13.21,-13.21,-0.25,False
2022-09-30,US1GABR0002,84,150.41,-66.41,-2.3,False
2022-09-30,US1GABR0005,155,161.42,-6.42,0.01,False
2022-09-30,US1GABR0012,0,127.76,-127.76,-4.65,True
2022-09-30,US1GABU0013,0,84.82,-84.82,-3.0,False
2022-09-30,US1GABU0021,0,91.6,-91.6,-3.26,False
2022-09-30,US1GABY0001,0,73.42,-73.42,-2.56,False
2022-09-30,US1GACF0001,0,0.0,0.0,0.26,False
2022-09-30,US1GACH0006,0,97.17,-97.17,-3.48,False
2022-09-30,US1GACI0003,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0006,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0010,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0011,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0012,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0017,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0027,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0030,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0038,0,0.0,0.0,0.26,False
2022-09-30,US1GACK0040,0,0.0,0.0,0.26,False
2022-09-30,US1GACM0004,127,92.02,34.98,1.6,False
2022-09-30,US1GACM0014,71,125.3,-54.3,-1.83,False
2022-09-30,US1GACM0019,0,147.36,-147.36,-5.41,True
2022-09-30,US1GACM0020,165,110.85,54.15,2.34,False
2022-09-30,US1GACO0003,0,0.0,0.0,0.26,False
2022-09-30,US1GACQ0002,0,0.0,0.0,0.26,False
2022-09-30,US1GACQ0012,0,0.0,0.0,0.26,False
2022-09-30,US1GACQ0013,0,0.0,0.0,0.26,False
2022-09-30,US1GACT0001,0,147.79,-147.79,-5.42,True
2022-09-30,US1GACT0003,218,174.52,43.48,1.93,False
