Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2011-10-29,US1NJMS0036,0,51.8,-51.8,-0.69,False
2011-10-29,US1NJMS0040,5,52.46,-47.46,-0.55,False
2011-10-29,US1NJMS0042,0,41.25,-41.25,-0.34,False
2011-10-29,US1NJMS0049,0,52.05,-52.05,-0.7,False
2011-10-29,US1NJOC0001,5,77.46,-72.46,-1.39,False
2011-10-29,US1NJOC0006,41,71.11,-30.11,0.04,False
2011-10-29,US1NJOC0008,185,83.63,101.37,4.45,True
2011-10-29,US1NJOC0012,64,87.11,-23.11,0.27,False
2011-10-29,US1NJOC0013,3,82.6,-79.6,-1.63,False
2011-10-29,US1NJOC0017,61,85.13,-24.13,0.24,False
2011-10-29,US1NJOC0019,74,91.53,-17.53,0.46,False
2011-10-29,US1NJOC0024,157,82.57,74.43,3.55,True
2011-10-29,US1NJOC0033,18,65.57,-47.57,-0.55,False
2011-10-29,US1NJOC0034,20,68.42,-48.42,-0.58,False
2011-10-29,US1NJOC0036,33,87.24,-54.24,-0.77,False
2011-10-29,US1NJOC0040,0,68.01,-68.01,-1.24,False
2011-10-29,US1NJOC0042,89,82.4,6.6,1.27,False
2011-10-29,US1NJOC0051,130,77.91,52.09,2.8,False
2011-10-29,US1NJPS0005,0,56.48,-56.48,-0.85,False
2011-10-29,US1NJPS0012,0,75.72,-75.72,-1.49,False
2011-10-29,US1NJPS0014,0,57.11,-57.11,-0.87,False
2011-10-29,US1NJPS0016,0,44.68,-44.68,-0.45,False
2011-10-29,US1NJPS0019,0,39.39,-39.39,-0.28,False
2011-10-29,US1NJPS0022,0,44.13,-44.13,-0.43,False
2011-10-29,US1NJSL0002,58,101.2,-43.2,-0.4,False
2011-10-29,US1NJSL0003,28,94.84,-66.84,-1.2,False
2011-10-29,US1NJSM0001,0,62.72,-62.72,-1.06,False
2011-10-29,US1NJSM0002,5,44.55,-39.55,-0.28,False
2011-10-29,US1NJSM0004,0,45.45,-45.45,-0.48,False
2011-10-29,US1NJSM0005,5,56.45,-51.45,-0.68,False
2011-10-29,US1NJSM0011,5,47.5,-42.5,-0.38,False
2011-10-29,US1NJSM0012,13,56.0,-43.0,-0.4,False
2011-10-29,US1NJSM0015,0,47.44,-47.44,-0.55,False
2011-10-29,US1NJSM0020,13,51.68,-38.68,-0.25,False
2011-10-29,US1NJSM0021,20,51.61,-31.61,-0.01,False
2011-10-29,US1NJSM0023,13,49.72,-36.72,-0.19,False
2011-10-29,US1NJSM0027,20,44.54,-24.54,0.22,False
2011-10-29,US1NJSM0031,38,43.71,-5.71,0.86,False
2011-10-29,US1NJSM0033,5,47.16,-42.16,-0.37,False
2011-10-29,US1NJSM0034,5,51.82,-46.82,-0.52,False
2011-10-29,US1NJSS0001,0,63.12,-63.12,-1.07,False
2011-10-29,US1NJSS0007,0,41.62,-41.62,-0.35,False
2011-10-29,US1NJSS0020,0,31.9,-31.9,-0.02,False
2011-10-29,US1NJSS0022,0,38.82,-38.82,-0.26,False
2011-10-29,US1NJSS0028,0,31.19,-31.19,0.0,False
2011-10-29,US1NJUN0010,15,55.68,-40.68,-0.32,False
2011-10-29,US1NJWR0001,5,39.45,-34.45,-0.11,False
2011-10-29,US1NJWR0002,3,29.67,-26.67,0.15,False
2011-10-29,US1NJWR0004,0,32.31,-32.31,-0.04,False
2011-10-29,US1NJWR0005,0,35.63,-35.63,-0.15,False
2011-10-29,US1NJWR0006,0,36.74,-36.74,-0.19,False
2011-10-29,US1NJWR0007,0,30.01,-30.01,0.04,False
2011-10-29,US1NJWR0008,0,31.65,-31.65,-0.02,False
2011-10-29,US1NJWR0017,5,30.97,-25.97,0.18,False
2011-10-29,US1NJWR0018,3,32.49,-29.49,0.06,False
2011-10-29,US1NJWR0020,0,31.9,-31.9,-0.02,False
2011-10-29,US1NJWR0021,8,33.65,-25.65,0.19,False
2011-10-29,US1NJWR0022,0,34.66,-34.66,-0.12,False
2011-10-29,US1NJWR0023,0,32.43,-32.43,-0.04,False
2011-10-29,US1NYCB0001,0,22.67,-22.67,0.29,False
2011-10-29,US1NYDL0005,0,3.81,-3.81,0.92,False
2011-10-29,US1NYDL0009,0,3.96,-3.96,0.91,False
2011-10-29,US1NYDL0022,0,4.15,-4.15,0.91,False
2011-10-29,US1NYDT0004,0,62.27,-62.27,-1.04,False
2011-10-29,US1NYDT0005,0,66.02,-66.02,-1.17,False
2011-10-29,US1NYGR0005,0,15.68,-15.68,0.52,False
2011-10-29,US1NYGR0006,0,12.08,-12.08,0.64,False
2011-10-29,US1NYOR0006,0,56.64,-56.64,-0.85,False
2011-10-29,US1NYPT0002,0,60.33,-60.33,-0.98,False
2011-10-29,US1NYPT0004,0,62.51,-62.51,-1.05,False
2011-10-29,US1NYRC0002,10,82.46,-72.46,-1.39,False
2011-10-29,US1NYSF0002,0,155.52,-155.52,-4.17,True
2011-10-29,US1NYSF0003,0,171.53,-171.53,-4.71,True
2011-10-29,US1NYSF0007,0,164.24,-164.24,-4.47,True
2011-10-29,US1NYSF0016,0,139.37,-139.37,-3.63,True
2011-10-29,US1NYSF0017,3,184.34,-181.34,-5.04,True
2011-10-29,US1NYSF0018,0,161.64,-161.64,-4.38,True
2011-10-29,US1NYSF0019,38,183.93,-145.93,-3.85,True
2011-10-29,US1NYSV0005,0,23.65,-23.65,0.25,False
2011-10-29,US1NYSV0006,0,10.15,-10.15,0.71,False
2011-10-29,US1NYSV0008,0,29.02,-29.02,0.07,False
2011-10-29,US1NYUL0001,0,24.52,-24.52,0.22,False
2011-10-29,US1NYUL0003,0,24.68,-24.68,0.22,False
2011-10-29,US1NYUL0004,0,19.88,-19.88,0.38,False
2011-10-29,US1NYUL0006,0,40.2,-40.2,-0.3,False
2011-10-29,US1NYUL0009,0,50.42,-50.42,-0.65,False
2011-10-29,US1NYWC0006,0,102.86,-102.86,-2.41,False
2011-10-29,US1NYWC0007,0,88.08,-88.08,-1.91,False
2011-10-29,US1PABK0004,0,52.15,-52.15,-0.7,False
2011-10-29,US1PABK0005,0,48.01,-48.01,-0.56,False
2011-10-29,US1PABK0014,122,73.2,48.8,2.69,False
2011-10-29,US1PABK0015,411,58.86,352.14,12.87,True
2011-10-29,US1PABK0026,28,63.54,-35.54,-0.15,False
2011-10-29,US1PACB0015,23,35.29,-12.29,0.63,False
2011-10-29,US1PADL0003,391,89.73,301.27,11.16,True
2011-10-29,US1PAMT0007,13,47.11,-34.11,-0.1,False
2011-10-29,US1PAMT0016,8,55.25,-47.25,-0.54,False
2011-10-29,US1PAMT0020,0,52.97,-52.97,-0.73,False
2011-10-29,US1PAMT0022,5,51.67,-46.67,-0.52,False
2011-10-29,US1PAMT0037,8,49.12,-41.12,-0.33,False
2011-10-29,US1PAMT0048,25,79.36,-54.36,-0.78,False
2011-10-29,US1PAMT0051,33,44.35,-11.35,0.67,False
2011-10-29,US1PAMT0055,15,44.83,-29.83,0.05,False
2011-10-29,US1PAMT0056,23,50.64,-27.64,0.12,False
2011-10-29,US1PAMT0060,10,65.58,-55.58,-0.82,False
2011-10-29,US1PAMT0063,0,76.07,-76.07,-1.51,False
2011-10-29,US1PAMT0064,18,63.58,-45.58,-0.48,False
2011-10-29,US1PANH0001,0,38.43,-38.43,-0.24,False
2011-10-29,US1PANH0005,5,40.05,-35.05,-0.13,False
2011-10-29,US1PANH0009,5,47.04,-42.04,-0.36,False
2011-10-29,US1PAPH0002,25,75.35,-50.35,-0.64,False
2011-10-29,US1PAPH0004,20,75.94,-55.94,-0.83,False
2011-10-29,US1PAPH0006,20,73.52,-53.52,-0.75,False
2011-10-29,US1PAPH0008,20,80.57,-60.57,-0.99,False
2011-10-29,US1PAPK0004,5,12.39,-7.39,0.8,False
2011-10-29,US1PAPK0009,0,28.92,-28.92,0.08,False
2011-10-29,US1PAPK0012,0,15.89,-15.89,0.51,False
2011-10-29,US1PASS0006,0,14.15,-14.15,0.57,False
2011-10-29,US1PAWN0004,0,18.67,-18.67,0.42,False
2011-10-29,US1PAWN0008,0,10.81,-10.81,0.68,False
2011-10-29,US1PAWN0010,0,6.55,-6.55,0.83,False
2011-10-29,US1PAWN0012,0,15.5,-15.5,0.53,False
2011-10-29,US1PAWN0013,0,11.29,-11.29,0.67,False
2011-10-29,US1PAWN0026,130,4.52,125.48,5.26,True
2011-10-29,US1PAWN0035,0,21.34,-21.34,0.33,False
2011-10-29,US1PAWN0036,0,21.97,-21.97,0.31,False
2011-10-29,US1PAWN0038,0,14.6,-14.6,0.56,False
2011-10-29,US1PAWN0041,0,15.21,-15.21,0.54,False
2011-10-29,US1PAWN0042,0,4.02,-4.02,0.91,False
2011-10-29,US1PAWN0044,0,10.81,-10.81,0.68,False
2011-10-29,USC00060128,0,107.41,-107.41,-2.56,False
2011-10-29,USC00060227,0,43.26,-43.26,-0.41,False
2011-10-29,USC00060299,0,38.52,-38.52,-0.25,False
2011-10-29,USC00060808,0,130.01,-130.01,-3.32,False
2011-10-29,USC00060961,0,54.65,-54.65,-0.79,False
2011-10-29,USC00060973,0,50.38,-50.38,-0.64,False
2011-10-29,USC00061762,549,77.3,471.7,16.88,True
2011-10-29,USC00062658,0,36.27,-36.27,-0.17,False
2011-10-29,USC00063207,279,114.62,164.38,6.57,True
2011-10-29,USC00063420,0,56.78,-56.78,-0.86,False
2011-10-29,USC00065445,0,32.78,-32.78,-0.05,False
2011-10-29,USC00065910,0,77.71,-77.71,-1.56,False
2011-10-29,USC00066655,389,108.26,280.74,10.47,True
2011-10-29,USC00066966,0,71.32,-71.32,-1.35,False
2011-10-29,USC00067373,0,52.28,-52.28,-0.71,False
2011-10-29,USC00067958,0,34.38,-34.38,-0.11,False
2011-10-29,USC00068065,0,103.67,-103.67,-2.43,False
2011-10-29,USC00068138,0,54.69,-54.69,-0.79,False
2011-10-29,USC00068330,0,57.59,-57.59,-0.89,False
2011-10-29,USC00190120,0,16.02,-16.02,0.51,False
2011-10-29,USC00190408,79,17.3,61.7,3.12,False
2011-10-29,USC00190562,0,20.97,-20.97,0.34,False
2011-10-29,USC00191821,0,29.53,-29.53,0.06,False
2011-10-29,USC00192107,0,26.3,-26.3,0.16,False
2011-10-29,USC00193172,0,29.48,-29.48,0.06,False
2011-10-29,USC00193213,0,25.58,-25.58,0.19,False
2011-10-29,USC00193402,0,22.95,-22.95,0.28,False
2011-10-29,USC00194131,0,28.74,-28.74,0.08,False
2011-10-29,USC00194154,0,11.68,-11.68,0.66,False
2011-10-29,USC00197627,0,27.86,-27.86,0.11,False
2011-10-29,USC00198278,0,11.67,-11.67,0.66,False
2011-10-29,USC00198793,0,21.35,-21.35,0.33,False
2011-10-29,USC00199193,3,29.73,-26.73,0.15,False
2011-10-29,USC00199371,0,26.17,-26.17,0.17,False
2011-10-29,USC00199972,0,24.01,-24.01,0.24,False
2011-10-29,USC00280331,74,92.56,-18.56,0.42,False
2011-10-29,USC00280734,0,32.3,-32.3,-0.04,False
2011-10-29,USC00280847,185,45.19,139.81,5.74,True
2011-10-29,USC00280907,0,51.15,-51.15,-0.67,False
2011-10-29,USC00280927,53,50.0,3.0,1.15,False
2011-10-29,USC00280990,71,86.99,-15.99,0.51,False
2011-10-29,USC00281335,8,56.91,-48.91,-0.59,False
2011-10-29,USC00281582,0,45.73,-45.73,-0.49,False
2011-10-29,USC00282023,51,63.1,-12.1,0.64,False
2011-10-29,USC00283181,0,67.69,-67.69,-1.23,False
2011-10-29,USC00283662,152,85.71,66.29,3.27,False
2011-10-29,USC00283704,447,75.51,371.49,13.52,True
2011-10-29,USC00283951,5,63.37,-58.37,-0.91,False
2011-10-29,USC00284229,376,76.33,299.67,11.11,True
2011-10-29,USC00284987,0,50.1,-50.1,-0.63,False
2011-10-29,USC00285728,368,82.8,285.2,10.62,True
2011-10-29,USC00286055,8,59.29,-51.29,-0.67,False
2011-10-29,USC00286146,417,75.12,341.88,12.52,True
2011-10-29,USC00286864,15,88.38,-73.38,-1.42,False
2011-10-29,USC00286964,30,89.23,-59.23,-0.94,False
2011-10-29,USC00286979,13,38.55,-25.55,0.19,False
2011-10-29,USC00287301,3,42.02,-39.02,-0.26,False
2011-10-29,USC00287486,0,41.16,-41.16,-0.33,False
2011-10-29,USC00287587,0,44.97,-44.97,-0.46,False
2011-10-29,USC00287865,0,84.18,-84.18,-1.78,False
2011-10-29,USC00288173,99,88.39,10.61,1.4,False
2011-10-29,USC00288644,0,30.54,-30.54,0.02,False
2011-10-29,USC00289187,0,38.69,-38.69,-0.25,False
2011-10-29,USC00289363,13,52.03,-39.03,-0.26,False
2011-10-29,USC00289832,188,79.88,108.12,4.68,True
2011-10-29,USC00300063,0,14.89,-14.89,0.55,False
2011-10-29,USC00300254,0,10.18,-10.18,0.71,False
2011-10-29,USC00300364,0,153.9,-153.9,-4.12,True
2011-10-29,USC00300732,0,33.53,-33.53,-0.08,False
2011-10-29,USC00300889,348,136.84,211.16,8.14,True
2011-10-29,USC00300961,470,108.49,361.51,13.18,True
2011-10-29,USC00301095,0,11.9,-11.9,0.65,False
2011-10-29,USC00301102,0,11.47,-11.47,0.66,False
2011-10-29,USC00301211,0,80.68,-80.68,-1.66,False
2011-10-29,USC00301309,0,139.99,-139.99,-3.65,True
2011-10-29,USC00301761,0,27.72,-27.72,0.12,False
2011-10-29,USC00302060,0,3.44,-3.44,0.93,False
2011-10-29,USC00302151,373,182.8,190.2,7.43,True
2011-10-29,USC00302366,0,12.89,-12.89,0.61,False
2011-10-29,USC00302454,0,2.25,-2.25,0.97,False
2011-10-29,USC00304025,0,21.41,-21.41,0.33,False
2011-10-29,USC00304575,0,10.93,-10.93,0.68,False
2011-10-29,USC00304731,0,13.74,-13.74,0.59,False
2011-10-29,USC00305113,0,0.08,-0.08,1.04,False
2011-10-29,USC00305142,231,139.71,91.29,4.11,True
2011-10-29,USC00305377,452,128.79,323.21,11.9,True
2011-10-29,USC00305426,165,23.06,141.94,5.81,True
2011-10-29,USC00305606,272,163.6,108.4,4.69,True
2011-10-29,USC00306217,0,1.82,-1.82,0.99,False
2011-10-29,USC00306570,0,11.91,-11.91,0.65,False
2011-10-29,USC00306649,0,17.72,-17.72,0.45,False
2011-10-29,USC00306774,0,27.55,-27.55,0.12,False
2011-10-29,USC00306820,0,47.3,-47.3,-0.54,False
2011-10-29,USC00307035,0,36.64,-36.64,-0.18,False
2011-10-29,USC00307134,191,120.7,70.3,3.41,False
2011-10-29,USC00307210,0,20.84,-20.84,0.35,False
2011-10-29,USC00307274,0,29.01,-29.01,0.07,False
2011-10-29,USC00307633,432,150.15,281.85,10.51,True
2011-10-29,USC00307799,0,11.11,-11.11,0.67,False
2011-10-29,USC00308670,0,2.59,-2.59,0.96,False
2011-10-29,USC00308721,0,179.12,-179.12,-4.97,True
2011-10-29,USC00308946,455,135.16,319.84,11.78,True
