Date,ID,Value,Neighbor_Estimate,Residual,Robust_Z,Suspect
2012-10-31,USC00306570,178,80.99,97.01,4.85,True
2012-10-31,USC00306649,145,62.05,82.95,4.2,True
2012-10-31,USC00306774,33,51.48,-18.48,-0.47,False
2012-10-31,USC00306820,13,37.99,-24.99,-0.77,False
2012-10-31,USC00307035,10,43.99,-33.99,-1.18,False
2012-10-31,USC00307134,8,11.36,-3.36,0.23,False
2012-10-31,USC00307799,315,74.96,240.04,11.43,True
2012-10-31,USC00308670,41,74.57,-33.57,-1.16,False
2012-10-31,USC00308721,3,7.51,-4.51,0.17,False
2012-10-31,USC00308932,86,79.64,6.36,0.67,False
2012-10-31,USC00309292,0,34.03,-34.03,-1.18,False
2012-10-31,USC00361737,102,56.47,45.53,2.48,False
2012-10-31,USC00362671,58,87.76,-29.76,-0.99,False
2012-10-31,USC00363437,56,54.26,1.74,0.46,False
2012-10-31,USC00363488,66,48.6,17.4,1.18,False
2012-10-31,USC00363758,91,70.14,20.86,1.34,False
2012-10-31,USC00365390,0,47.49,-47.49,-1.8,False
2012-10-31,USC00365738,53,74.17,-21.17,-0.59,False
2012-10-31,USC00366194,3,29.03,-26.03,-0.82,False
2012-10-31,USC00366370,112,52.95,59.05,3.1,False
2012-10-31,USC00366927,0,53.8,-53.8,-2.09,False
2012-10-31,USC00367029,94,86.75,7.25,0.72,False
2012-10-31,USC00367186,89,85.62,3.38,0.54,False
2012-10-31,USC00367938,71,48.77,22.23,1.4,False
2012-10-31,USC00368400,56,43.14,12.86,0.97,False
2012-10-31,USC00368596,13,51.57,-38.57,-1.39,False
2012-10-31,USW00004781,0,10.56,-10.56,-0.1,False
2012-10-31,USW00004789,0,47.92,-47.92,-1.82,False
2012-10-31,USW00013739,0,40.54,-40.54,-1.48,False
2012-10-31,USW00014707,5,20.88,-15.88,-0.35,False
2012-10-31,USW00014719,18,8.03,9.97,0.84,False
2012-10-31,USW00014732,0,26.33,-26.33,-0.83,False
2012-10-31,USW00014734,0,28.51,-28.51,-0.93,False
2012-10-31,USW00014737,0,48.11,-48.11,-1.83,False
2012-10-31,USW00014740,18,27.94,-9.94,-0.08,False
2012-10-31,USW00014752,10,23.48,-13.48,-0.24,False
2012-10-31,USW00014757,5,32.71,-27.71,-0.89,False
2012-10-31,USW00014758,0,14.99,-14.99,-0.31,False
2012-10-31,USW00014763,8,34.61,-26.61,-0.84,False
2012-10-31,USW00014775,23,33.3,-10.3,-0.09,False
2012-10-31,USW00014792,3,32.2,-29.2,-0.96,False
2012-10-31,USW00054734,0,23.17,-23.17,-0.68,False
2012-10-31,USW00054767,3,36.12,-33.12,-1.14,False
2012-10-31,USW00054787,8,17.38,-9.38,-0.05,False
2012-10-31,USW00054788,0,19.12,-19.12,-0.5,False
2012-10-31,USW00054789,0,58.28,-58.28,-2.3,False
2012-10-31,USW00054790,0,7.84,-7.84,0.02,False
2012-10-31,USW00064756,5,35.33,-30.33,-1.01,False
2012-10-31,USW00093780,0,23.9,-23.9,-0.72,False
2012-10-31,USW00094702,3,15.83,-12.83,-0.21,False
2012-10-31,USW00094728,3,27.95,-24.95,-0.77,False
2012-10-31,USW00094732,0,32.07,-32.07,-1.09,False
2012-10-31,USW00094741,3,30.82,-27.82,-0.9,False
2012-10-31,USW00094745,3,22.2,-19.2,-0.5,False
2012-10-31,USW00094789,3,25.8,-22.8,-0.67,False
2012-11-01,US1CTFR0009,0,1.05,-1.05,-0.55,False
2012-11-01,US1CTHR0005,5,1.78,3.22,9.42,True
2012-11-01,US1CTHR0006,0,1.44,-1.44,-1.46,False
2012-11-01,US1CTHR0008,5,1.78,3.22,9.41,True
2012-11-01,US1CTHR0009,5,1.49,3.51,10.09,True
2012-11-01,US1CTLT0007,0,1.72,-1.72,-2.11,False
2012-11-01,US1CTMD0002,0,1.37,-1.37,-1.3,False
2012-11-01,US1CTMD0005,0,1.0,-1.0,-0.45,False
2012-11-01,US1CTNH0013,0,1.17,-1.17,-0.82,False
2012-11-01,US1CTNH0014,5,1.15,3.85,10.87,True
2012-11-01,US1MABE0003,5,1.5,3.5,10.05,True
2012-11-01,US1MAHD0009,3,2.01,0.99,4.2,True
2012-11-01,US1MAHS0002,3,1.82,1.18,4.66,True
2012-11-01,US1MAWR0118,0,2.29,-2.29,-3.44,False
2012-11-01,US1NJAT0001,0,0.99,-0.99,-0.4,False
2012-11-01,US1NJAT0002,0,0.94,-0.94,-0.3,False
2012-11-01,US1NJAT0005,0,0.79,-0.79,0.04,False
2012-11-01,US1NJBG0003,10,0.62,9.38,23.79,True
2012-11-01,US1NJBG0015,3,0.55,2.45,7.61,True
2012-11-01,US1NJBG0017,3,0.76,2.24,7.11,True
2012-11-01,US1NJBG0018,0,0.89,-0.89,-0.18,False
2012-11-01,US1NJBG0023,0,0.55,-0.55,0.6,False
2012-11-01,US1NJBG0029,0,0.59,-0.59,0.52,False
2012-11-01,US1NJBG0030,0,0.56,-0.56,0.58,False
2012-11-01,US1NJBG0033,0,0.76,-0.76,0.13,False
2012-11-01,US1NJBT0003,0,0.81,-0.81,0.0,False
2012-11-01,US1NJBT0004,0,0.5,-0.5,0.73,False
2012-11-01,US1NJBT0005,0,0.67,-0.67,0.32,False
2012-11-01,US1NJBT0006,0,0.78,-0.78,0.08,False
2012-11-01,US1NJBT0007,0,0.87,-0.87,-0.13,False
2012-11-01,US1NJBT0025,0,0.8,-0.8,0.02,False
2012-11-01,US1NJBT0028,0,0.69,-0.69,0.29,False
2012-11-01,US1NJBT0029,0,0.71,-0.71,0.23,False
2012-11-01,US1NJBT0032,0,0.68,-0.68,0.31,False
2012-11-01,US1NJBT0035,0,0.69,-0.69,0.28,False
2012-11-01,US1NJBT0037,0,0.64,-0.64,0.41,False
2012-11-01,US1NJBT0040,0,0.7,-0.7,0.26,False
2012-11-01,US1NJCN0001,0,0.89,-0.89,-0.17,False
2012-11-01,US1NJCN0005,0,1.05,-1.05,-0.56,False
2012-11-01,US1NJCN0011,0,0.85,-0.85,-0.08,False
2012-11-01,US1NJCN0015,0,0.87,-0.87,-0.14,False
2012-11-01,US1NJCN0017,0,0.88,-0.88,-0.15,False
2012-11-01,US1NJCN0019,0,1.09,-1.09,-0.65,False
2012-11-01,US1NJCN0020,0,0.92,-0.92,-0.26,False
2012-11-01,US1NJES0015,0,0.66,-0.66,0.37,False
2012-11-01,US1NJES0018,0,0.63,-0.63,0.42,False
2012-11-01,US1NJES0019,0,0.61,-0.61,0.47,False
2012-11-01,US1NJES0020,0,0.69,-0.69,0.28,False
2012-11-01,US1NJGL0001,3,1.5,1.5,5.39,True
2012-11-01,US1NJGL0006,0,1.27,-1.27,-1.07,False
2012-11-01,US1NJGL0010,0,2.17,-2.17,-3.16,False
2012-11-01,US1NJGL0011,0,1.56,-1.56,-1.73,False
2012-11-01,US1NJGL0012,0,1.37,-1.37,-1.3,False
2012-11-01,US1NJGL0015,5,1.07,3.93,11.06,True
2012-11-01,US1NJGL0017,3,1.49,1.51,5.43,True
2012-11-01,US1NJGL0022,5,4.08,0.92,4.05,True
2012-11-01,US1NJGL0023,25,1.27,23.73,57.27,True
2012-11-01,US1NJGL0024,0,1.59,-1.59,-1.82,False
2012-11-01,US1NJGL0030,0,1.43,-1.43,-1.44,False
2012-11-01,US1NJHD0002,0,0.79,-0.79,0.05,False
2012-11-01,US1NJHN0001,0,0.72,-0.72,0.22,False
2012-11-01,US1NJHN0003,0,0.76,-0.76,0.12,False
2012-11-01,US1NJHN0004,0,0.73,-0.73,0.19,False
2012-11-01,US1NJHN0005,0,0.78,-0.78,0.08,False
2012-11-01,US1NJHN0010,0,0.98,-0.98,-0.38,False
2012-11-01,US1NJHN0011,0,0.77,-0.77,0.1,False
2012-11-01,US1NJHN0012,0,0.82,-0.82,-0.01,False
2012-11-01,US1NJHN0015,0,0.92,-0.92,-0.25,False
2012-11-01,US1NJHN0018,0,0.68,-0.68,0.32,False
2012-11-01,US1NJHN0019,0,0.73,-0.73,0.18,False
2012-11-01,US1NJHN0021,0,0.66,-0.66,0.36,False
2012-11-01,US1NJHN0022,0,0.88,-0.88,-0.15,False
2012-11-01,US1NJHN0026,0,0.78,-0.78,0.07,False
2012-11-01,US1NJHN0029,0,0.86,-0.86,-0.1,False
2012-11-01,US1NJHN0031,0,0.81,-0.81,-0.0,False
2012-11-01,US1NJMC0001,0,1.4,-1.4,-1.37,False
2012-11-01,US1NJMC0002,0,1.06,-1.06,-0.57,False
2012-11-01,US1NJMC0005,0,1.52,-1.52,-1.65,False
2012-11-01,US1NJMC0009,0,1.05,-1.05,-0.57,False
2012-11-01,US1NJMC0011,0,1.03,-1.03,-0.51,False
2012-11-01,US1NJMC0016,0,1.01,-1.01,-0.46,False
2012-11-01,US1NJMC0022,0,1.09,-1.09,-0.65,False
2012-11-01,US1NJMC0027,0,1.27,-1.27,-1.08,False
2012-11-01,US1NJMD0002,0,1.05,-1.05,-0.56,False
2012-11-01,US1NJMD0009,0,1.65,-1.65,-1.95,False
2012-11-01,US1NJMD0023,0,0.59,-0.59,0.51,False
2012-11-01,US1NJMD0028,0,0.74,-0.74,0.18,False
2012-11-01,US1NJMD0033,0,0.54,-0.54,0.64,False
2012-11-01,US1NJMD0043,0,0.7,-0.7,0.27,False
2012-11-01,US1NJMD0044,0,0.52,-0.52,0.68,False
2012-11-01,US1NJMN0010,0,0.8,-0.8,0.04,False
2012-11-01,US1NJMN0017,0,0.81,-0.81,-0.0,False
2012-11-01,US1NJMN0019,0,0.71,-0.71,0.23,False
2012-11-01,US1NJMN0020,0,0.66,-0.66,0.35,False
2012-11-01,US1NJMN0044,0,0.76,-0.76,0.13,False
2012-11-01,US1NJMN0048,3,0.38,2.62,8.01,True
2012-11-01,US1NJMN0052,0,1.0,-1.0,-0.44,False
2012-11-01,US1NJMN0055,0,0.83,-0.83,-0.04,False
2012-11-01,US1NJMS0002,0,0.6,-0.6,0.5,False
2012-11-01,US1NJMS0003,0,0.65,-0.65,0.38,False
2012-11-01,US1NJMS0006,0,0.79,-0.79,0.06,False
2012-11-01,US1NJMS0011,0,0.67,-0.67,0.33,False
2012-11-01,US1NJMS0014,0,0.66,-0.66,0.37,False
2012-11-01,US1NJMS0015,0,0.69,-0.69,0.29,False
2012-11-01,US1NJMS0018,0,0.81,-0.81,-0.01,False
2012-11-01,US1NJMS0019,0,0.58,-0.58,0.54,False
2012-11-01,US1NJMS0021,0,0.67,-0.67,0.34,False
2012-11-01,US1NJMS0022,0,0.79,-0.79,0.06,False
2012-11-01,US1NJMS0023,0,0.71,-0.71,0.25,False
2012-11-01,US1NJMS0025,0,0.58,-0.58,0.53,False
2012-11-01,US1NJMS0031,0,0.83,-0.83,-0.04,False
2012-11-01,US1NJMS0035,3,0.57,2.43,7.56,True
2012-11-01,US1NJMS0036,0,0.63,-0.63,0.43,False
2012-11-01,US1NJMS0040,0,0.61,-0.61,0.47,False
2012-11-01,US1NJMS0042,0,0.59,-0.59,0.52,False
2012-11-01,US1NJMS0049,3,0.5,2.5,7.73,True
2012-11-01,US1NJMS0050,0,0.65,-0.65,0.37,False
2012-11-01,US1NJMS0051,0,0.72,-0.72,0.22,False
2012-11-01,US1NJMS0054,0,0.78,-0.78,0.08,False
2012-11-01,US1NJMS0061,0,0.78,-0.78,0.07,False
2012-11-01,US1NJOC0012,0,0.74,-0.74,0.18,False
2012-11-01,US1NJOC0013,0,0.7,-0.7,0.25,False
2012-11-01,US1NJOC0017,0,0.73,-0.73,0.2,False
2012-11-01,US1NJOC0024,0,0.78,-0.78,0.08,False
2012-11-01,US1NJOC0036,0,0.86,-0.86,-0.1,False
2012-11-01,US1NJOC0040,0,0.89,-0.89,-0.17,False
2012-11-01,US1NJOC0042,0,0.74,-0.74,0.18,False
2012-11-01,US1NJOC0051,0,0.72,-0.72,0.21,False
2012-11-01,US1NJPS0004,0,0.78,-0.78,0.08,False
2012-11-01,US1NJPS0005,0,1.1,-1.1,-0.67,False
2012-11-01,US1NJPS0012,0,0.63,-0.63,0.42,False
2012-11-01,US1NJPS0014,3,0.64,2.36,7.41,True
2012-11-01,US1NJPS0016,0,0.98,-0.98,-0.4,False
2012-11-01,US1NJPS0019,0,0.6,-0.6,0.5,False
2012-11-01,US1NJPS0021,0,0.86,-0.86,-0.11,False
2012-11-01,US1NJSL0002,0,1.47,-1.47,-1.54,False
2012-11-01,US1NJSL0003,0,0.92,-0.92,-0.25,False
2012-11-01,US1NJSM0001,0,1.18,-1.18,-0.85,False
2012-11-01,US1NJSM0002,0,0.56,-0.56,0.6,False
2012-11-01,US1NJSM0003,0,0.84,-0.84,-0.07,False
2012-11-01,US1NJSM0004,0,0.56,-0.56,0.58,False
2012-11-01,US1NJSM0005,0,0.66,-0.66,0.35,False
2012-11-01,US1NJSM0011,0,0.63,-0.63,0.44,False
2012-11-01,US1NJSM0012,0,0.78,-0.78,0.08,False
2012-11-01,US1NJSM0013,0,0.79,-0.79,0.05,False
2012-11-01,US1NJSM0021,0,1.78,-1.78,-2.25,False
2012-11-01,US1NJSM0022,71,0.32,70.68,166.8,True
2012-11-01,US1NJSM0026,0,0.78,-0.78,0.07,False
2012-11-01,US1NJSM0039,0,0.73,-0.73,0.19,False
2012-11-01,US1NJSM0045,0,0.88,-0.88,-0.15,False
2012-11-01,US1NJSM0050,0,0.74,-0.74,0.18,False
2012-11-01,US1NJSS0001,0,1.08,-1.08,-0.62,False
2012-11-01,US1NJSS0007,3,0.94,2.06,6.7,True
2012-11-01,US1NJSS0020,0,1.26,-1.26,-1.05,False
2012-11-01,US1NJSS0027,0,1.17,-1.17,-0.84,False
2012-11-01,US1NJSS0028,0,1.76,-1.76,-2.22,False
2012-11-01,US1NJUN0010,0,0.61,-0.61,0.47,False
2012-11-01,US1NJWR0001,0,0.82,-0.82,-0.02,False
2012-11-01,US1NJWR0004,0,1.24,-1.24,-1.0,False
2012-11-01,US1NJWR0005,0,0.83,-0.83,-0.03,False
2012-11-01,US1NJWR0006,0,0.97,-0.97,-0.36,False
2012-11-01,US1NJWR0008,0,1.09,-1.09,-0.65,False
2012-11-01,US1NJWR0012,0,0.79,-0.79,0.05,False
2012-11-01,US1NJWR0017,0,0.88,-0.88,-0.15,False
2012-11-01,US1NJWR0020,0,0.93,-0.93,-0.28,False
2012-11-01,US1NJWR0022,0,1.26,-1.26,-1.05,False
2012-11-01,US1NJWR0023,3,0.81,2.19,7.0,True
2012-11-01,US1NJWR0024,5,1.19,3.81,10.78,True
2012-11-01,US1NYCB0001,0,2.06,-2.06,-2.92,False
2012-11-01,US1NYCB0006,0,2.02,-2.02,-2.82,False
2012-11-01,US1NYDL0005,10,8.0,2.0,6.56,True
2012-11-01,US1NYDL0009,13,8.17,4.83,13.17,True
2012-11-01,US1NYDL0022,5,6.99,-1.99,-2.74,False
2012-11-01,US1NYDL0023,25,8.28,16.72,40.91,True
2012-11-01,US1NYDL0024,23,10.11,12.89,31.97,True
2012-11-01,US1NYDL0025,5,5.8,-0.8,0.03,False
2012-11-01,US1NYDT0004,0,1.05,-1.05,-0.54,False
2012-11-01,US1NYDT0005,0,0.97,-0.97,-0.37,False
2012-11-01,US1NYDT0008,3,1.33,1.67,5.79,True
2012-11-01,US1NYDT0010,0,0.96,-0.96,-0.34,False
2012-11-01,US1NYDT0012,0,1.26,-1.26,-1.04,False
2012-11-01,US1NYGR0006,3,2.32,0.68,3.47,False
2012-11-01,US1NYGR0007,0,2.75,-2.75,-4.51,True
2012-11-01,US1NYNS0007,13,0.64,12.36,30.72,True
2012-11-01,US1NYOR0004,0,1.36,-1.36,-1.28,False
2012-11-01,US1NYPT0002,0,0.95,-0.95,-0.32,False
2012-11-01,US1NYPT0004,0,0.96,-0.96,-0.34,False
2012-11-01,US1NYRC0001,0,0.67,-0.67,0.33,False
2012-11-01,US1NYRC0002,0,0.67,-0.67,0.34,False
2012-11-01,US1NYRL0005,0,0.8,-0.8,0.03,False
2012-11-01,US1NYSF0002,0,0.4,-0.4,0.95,False
2012-11-01,US1NYSF0003,0,0.6,-0.6,0.49,False
2012-11-01,US1NYSF0016,0,0.74,-0.74,0.18,False
2012-11-01,US1NYSF0017,0,0.88,-0.88,-0.16,False
2012-11-01,US1NYSF0019,0,0.41,-0.41,0.95,False
2012-11-01,US1NYSF0024,5,0.48,4.52,12.44,True
2012-11-01,US1NYSV0005,3,2.8,0.2,2.37,False
2012-11-01,US1NYSV0006,20,7.76,12.24,30.46,True
2012-11-01,US1NYSV0008,0,2.41,-2.41,-3.73,True
2012-11-01,US1NYUL0001,0,2.07,-2.07,-2.94,False
2012-11-01,US1NYUL0002,3,2.44,0.56,3.21,False
2012-11-01,US1NYUL0003,0,2.0,-2.0,-2.78,False
2012-11-01,US1NYUL0004,0,2.49,-2.49,-3.92,True
2012-11-01,US1NYUL0006,0,1.76,-1.76,-2.2,False
2012-11-01,US1NYUL0008,0,2.82,-2.82,-4.67,True
2012-11-01,US1NYUL0009,0,1.39,-1.39,-1.36,False
2012-11-01,US1NYWC0006,0,0.81,-0.81,0.01,False
2012-11-01,US1NYWC0007,3,0.49,2.51,7.76,True
2012-11-01,US1NYWC0011,0,0.8,-0.8,0.02,False
2012-11-01,US1PABK0005,3,0.84,2.16,6.94,True
2012-11-01,US1PABK0013,0,0.79,-0.79,0.05,False
2012-11-01,US1PABK0014,0,0.9,-0.9,-0.2,False
2012-11-01,US1PABK0015,0,0.88,-0.88,-0.16,False
2012-11-01,US1PABK0018,0,0.88,-0.88,-0.17,False
2012-11-01,US1PABK0026,0,0.94,-0.94,-0.3,False
2012-11-01,US1PACB0015,0,1.32,-1.32,-1.19,False
2012-11-01,US1PADL0009,0,1.31,-1.31,-1.16,False
2012-11-01,US1PAMN0008,0,1.74,-1.74,-2.16,False
2012-11-01,US1PAMN0009,3,1.6,1.4,5.15,True
2012-11-01,US1PAMT0007,3,0.98,2.02,6.62,True
2012-11-01,US1PAMT0012,0,1.11,-1.11,-0.7,False
2012-11-01,US1PAMT0013,5,0.94,4.06,11.37,True
2012-11-01,US1PAMT0016,0,1.33,-1.33,-1.21,False
2012-11-01,US1PAMT0022,0,1.11,-1.11,-0.69,False
2012-11-01,US1PAMT0048,0,1.06,-1.06,-0.57,False
2012-11-01,US1PAMT0053,5,0.93,4.07,11.39,True
2012-11-01,US1PAMT0056,0,1.06,-1.06,-0.58,False
2012-11-01,US1PAMT0063,0,0.94,-0.94,-0.31,False
2012-11-01,US1PAMT0064,0,1.05,-1.05,-0.55,False
2012-11-01,US1PAMT0067,0,1.01,-1.01,-0.45,False
2012-11-01,US1PAMT0072,3,0.99,2.01,6.58,True
2012-11-01,US1PANH0001,0,1.07,-1.07,-0.6,False
2012-11-01,US1PANH0009,3,0.91,2.09,6.78,True
2012-11-01,US1PANH0010,0,0.91,-0.91,-0.22,False
2012-11-01,US1PAPH0002,3,1.18,1.82,6.14,True
2012-11-01,US1PAPH0004,3,1.19,1.81,6.11,True
2012-11-01,US1PAPH0006,0,1.01,-1.01,-0.45,False
2012-11-01,US1PAPK0004,10,5.84,4.16,11.6,True
2012-11-01,US1PASS0006,10,8.17,1.83,6.17,True
2012-11-01,US1PAWN0004,13,4.38,8.62,22.01,True
2012-11-01,US1PAWN0010,8,9.49,-1.49,-1.57,False
2012-11-01,US1PAWN0012,10,6.99,3.01,8.91,True
2012-11-01,US1PAWN0013,8,6.85,1.15,4.57,True
2012-11-01,US1PAWN0035,3,9.54,-6.54,-13.36,True
2012-11-01,US1PAWN0037,0,7.43,-7.43,-15.44,True
2012-11-01,US1PAWN0038,13,6.2,6.8,17.76,True
2012-11-01,US1PAWN0041,10,5.73,4.27,11.86,True
2012-11-01,US1PAWN0042,10,12.38,-2.38,-3.65,True
2012-11-01,US1PAWN0044,5,8.41,-3.41,-6.06,True
2012-11-01,USC00060128,0,1.37,-1.37,-1.3,False
2012-11-01,USC00060227,5,1.48,3.52,10.12,True
2012-11-01,USC00060299,0,1.87,-1.87,-2.47,False
2012-11-01,USC00060961,3,1.37,1.63,5.7,True
2012-11-01,USC00060973,0,1.85,-1.85,-2.41,False
2012-11-01,USC00061508,0,1.78,-1.78,-2.26,False
2012-11-01,USC00061762,0,0.97,-0.97,-0.38,False
2012-11-01,USC00062658,10,1.52,8.48,21.68,True
2012-11-01,USC00063207,0,0.71,-0.71,0.25,False
2012-11-01,USC00063420,0,1.43,-1.43,-1.45,False
2012-11-01,USC00065077,0,1.22,-1.22,-0.94,False
2012-11-01,USC00065445,0,1.92,-1.92,-2.58,False
2012-11-01,USC00065910,0,1.14,-1.14,-0.77,False
2012-11-01,USC00066966,0,1.36,-1.36,-1.29,False
2012-11-01,USC00067373,5,1.45,3.55,10.17,True
2012-11-01,USC00067432,0,1.47,-1.47,-1.52,False
2012-11-01,USC00067958,13,1.46,11.54,28.83,True
2012-11-01,USC00067970,0,0.77,-0.77,0.1,False
2012-11-01,USC00068065,5,0.94,4.06,11.36,True
2012-11-01,USC00068138,0,1.71,-1.71,-2.1,False
2012-11-01,USC00068330,8,1.34,6.66,17.44,True
2012-11-01,USC00068436,0,1.75,-1.75,-2.18,False
2012-11-01,USC00190120,0,1.83,-1.83,-2.38,False
2012-11-01,USC00190408,3,1.54,1.46,5.31,True
2012-11-01,USC00190562,0,1.82,-1.82,-2.36,False
2012-11-01,USC00192107,5,1.57,3.43,9.91,True
2012-11-01,USC00193172,5,1.65,3.35,9.71,True
2012-11-01,USC00193213,0,2.07,-2.07,-2.94,False
2012-11-01,USC00193402,0,1.73,-1.73,-2.15,False
2012-11-01,USC00194131,0,1.93,-1.93,-2.62,False
2012-11-01,USC00194154,0,2.12,-2.12,-3.05,False
2012-11-01,USC00197627,0,2.09,-2.09,-2.97,False
2012-11-01,USC00198278,3,0.98,2.02,6.6,True
2012-11-01,USC00198793,0,1.81,-1.81,-2.33,False
2012-11-01,USC00199193,0,2.46,-2.46,-3.84,True
2012-11-01,USC00199371,5,1.59,3.41,9.86,True
2012-11-01,USC00199972,0,1.97,-1.97,-2.7,False
2012-11-01,USC00280734,0,1.06,-1.06,-0.57,False
2012-11-01,USC00280847,0,1.24,-1.24,-1.01,False
2012-11-01,USC00280907,0,0.6,-0.6,0.49,False
2012-11-01,USC00280927,0,0.79,-0.79,0.06,False
2012-11-01,USC00281327,0,1.04,-1.04,-0.53,False
2012-11-01,USC00281335,0,0.61,-0.61,0.48,False
2012-11-01,USC00281582,0,0.84,-0.84,-0.06,False
2012-11-01,USC00283029,0,0.75,-0.75,0.14,False
2012-11-01,USC00283181,0,0.83,-0.83,-0.03,False
2012-11-01,USC00283662,0,0.79,-0.79,0.06,False
2012-11-01,USC00283704,0,0.68,-0.68,0.31,False
2012-11-01,USC00283951,0,1.18,-1.18,-0.85,False
2012-11-01,USC00284229,0,0.72,-0.72,0.23,False
2012-11-01,USC00284635,0,0.98,-0.98,-0.38,False
2012-11-01,USC00284987,0,1.52,-1.52,-1.65,False
2012-11-01,USC00285728,0,0.5,-0.5,0.72,False
2012-11-01,USC00286055,0,0.76,-0.76,0.12,False
2012-11-01,USC00286146,0,1.0,-1.0,-0.44,False
2012-11-01,USC00286460,0,0.86,-0.86,-0.12,False
2012-11-01,USC00286864,0,0.86,-0.86,-0.11,False
2012-11-01,USC00286964,0,0.73,-0.73,0.19,False
2012-11-01,USC00286979,0,0.96,-0.96,-0.35,False
2012-11-01,USC00287301,0,0.73,-0.73,0.19,False
2012-11-01,USC00287486,0,0.86,-0.86,-0.11,False
2012-11-01,USC00288173,0,0.94,-0.94,-0.31,False
2012-11-01,USC00288644,0,1.18,-1.18,-0.85,False
2012-11-01,USC00289187,0,0.63,-0.63,0.43,False
2012-11-01,USC00289363,0,1.45,-1.45,-1.49,False
2012-11-01,USC00289832,0,0.83,-0.83,-0.03,False
2012-11-01,USC00300063,0,2.46,-2.46,-3.85,True
2012-11-01,USC00300254,5,6.33,-1.33,-1.21,False
2012-11-01,USC00300364,0,0.46,-0.46,0.83,False
2012-11-01,USC00300732,0,2.21,-2.21,-3.27,False
2012-11-01,USC00300889,0,0.29,-0.29,1.21,False
2012-11-01,USC00300961,0,0.9,-0.9,-0.19,False
2012-11-01,USC00301102,13,6.8,6.2,16.36,True
2012-11-01,USC00301211,3,0.99,2.01,6.58,True
2012-11-01,USC00301309,0,0.73,-0.73,0.18,False
2012-11-01,USC00301521,18,4.75,13.25,32.8,True
2012-11-01,USC00302151,0,0.87,-0.87,-0.15,False
2012-11-01,USC00302169,13,8.82,4.18,11.65,True
2012-11-01,USC00302366,0,3.38,-3.38,-6.0,True
2012-11-01,USC00302454,5,9.95,-4.95,-9.65,True
2012-11-01,USC00304025,5,1.91,3.09,9.11,True
2012-11-01,USC00304575,5,5.26,-0.26,1.3,False
2012-11-01,USC00304731,5,5.37,-0.37,1.03,False
2012-11-01,USC00305113,5,8.57,-3.57,-6.44,True
2012-11-01,USC00305142,0,0.4,-0.4,0.96,False
2012-11-01,USC00305426,0,2.28,-2.28,-3.42,False
2012-11-01,USC00305606,0,0.77,-0.77,0.09,False
2012-11-01,USC00306217,8,7.96,0.04,2.0,False
2012-11-01,USC00306570,0,4.53,-4.53,-8.67,True
2012-11-01,USC00306649,0,3.0,-3.0,-5.11,True
2012-11-01,USC00306774,0,2.07,-2.07,-2.92,False
2012-11-01,USC00306820,0,1.45,-1.45,-1.48,False
2012-11-01,USC00307035,0,1.65,-1.65,-1.95,False
2012-11-01,USC00307134,0,0.45,-0.45,0.84,False
2012-11-01,USC00307210,0,3.0,-3.0,-5.1,True
2012-11-01,USC00307799,10,4.34,5.66,15.1,True
2012-11-01,USC00308670,5,10.22,-5.22,-10.28,True
2012-11-01,USC00308721,0,0.51,-0.51,0.71,False
2012-11-01,USC00308932,25,9.36,15.64,38.38,True
2012-11-01,USC00309292,0,0.91,-0.91,-0.24,False
2012-11-01,USC00309670,0,1.58,-1.58,-1.79,False
2012-11-01,USC00361080,3,0.83,2.17,6.97,True
2012-11-01,USC00361737,0,0.99,-0.99,-0.42,False
2012-11-01,USC00362671,0,9.35,-9.35,-19.92,True
2012-11-01,USC00363437,0,1.17,-1.17,-0.83,False
2012-11-01,USC00363488,3,1.01,1.99,6.53,True
2012-11-01,USC00363758,15,5.52,9.48,24.0,True
2012-11-01,USC00365390,0,1.43,-1.43,-1.44,False
2012-11-01,USC00365738,10,5.94,4.06,11.36,True
2012-11-01,USC00366194,0,0.79,-0.79,0.04,False
2012-11-01,USC00366370,0,1.02,-1.02,-0.49,False
2012-11-01,USC00366886,0,1.1,-1.1,-0.67,False
2012-11-01,USC00366927,0,1.12,-1.12,-0.72,False
2012-11-01,USC00367029,15,9.25,5.75,15.3,True
2012-11-01,USC00367186,13,5.49,7.51,19.42,True
2012-11-01,USC00367938,0,1.14,-1.14,-0.77,False
2012-11-01,USC00368400,0,0.88,-0.88,-0.15,False
2012-11-01,USC00368596,0,1.59,-1.59,-1.81,False
2012-11-01,USW00004781,0,1.15,-1.15,-0.78,False
2012-11-01,USW00004789,0,1.77,-1.77,-2.23,False
2012-11-01,USW00013739,0,1.8,-1.8,-2.31,False
2012-11-01,USW00014707,0,0.66,-0.66,0.35,False
2012-11-01,USW00014719,0,0.37,-0.37,1.02,False
2012-11-01,USW00014732,0,0.88,-0.88,-0.16,False
2012-11-01,USW00014734,0,0.67,-0.67,0.34,False
2012-11-01,USW00014737,0,1.15,-1.15,-0.78,False
2012-11-01,USW00014740,0,2.14,-2.14,-3.1,False
2012-11-01,USW00014752,0,1.57,-1.57,-1.76,False
2012-11-01,USW00014757,0,0.92,-0.92,-0.25,False
2012-11-01,USW00014758,0,1.11,-1.11,-0.7,False
2012-11-01,USW00014763,0,1.84,-1.84,-2.4,False
2012-11-01,USW00014775,0,2.08,-2.08,-2.95,False
